# Forward Matrix A
0.000016123949796	0.000003553531416	0.000001521013372	0.000000668694026	0.000001766685823	0.000002013844759	0.000003546603322	0.000003981501395	0.000007755208891	0.000010246321676	0.000012023328609	0.000011549868391	0.000011764076914	0.000011891104985	0.000011969712901	0.000011718572398	0.000009670074724	0.000007860170573	0.000006072057455	0.000004588119465	0.000003272200814	0.000002199428842	0.000001444756621	0.000001027199722	0.000000756567746	0.000000524415686	0.000000352097170	0.000000234904898	0.000000162810389	0.000000219256118	0.000000120308657	0.000000056968870	0.000000024723053	0.000000011695604	0.000000004146760	0.000000005794806	0.000000000587994
0.000011795000086	0.000004362636790	0.000001695580962	0.000000721220755	0.000001873326504	0.000002113291442	0.000003695651635	0.000004127834451	0.000008009500289	0.000010550665851	0.000012350743731	0.000011841039057	0.000012040838690	0.000012153930569	0.000012219694878	0.000011950960890	0.000009852943715	0.000008002448863	0.000006177611519	0.000004664940974	0.000003325110937	0.000002233854787	0.000001466693509	0.000001042359078	0.000000767439145	0.000000531764635	0.000000356916274	0.000000238049318	0.000000164944515	0.000000222048175	0.000000121787170	0.000000057646957	0.000000025008965	0.000000011827378	0.000000004192390	0.000000005856636	0.000000000594088
0.000004272177612	0.000006654929961	0.000001950861467	0.000000788620770	0.000002002079821	0.000002229157349	0.000003865282538	0.000004291627817	0.000008290622159	0.000010883901527	0.000012706502336	0.000012155443391	0.000012338135925	0.000012435023107	0.000012486052052	0.000012197772644	0.000010046615636	0.000008152759124	0.000006288879869	0.000004745763051	0.000003380678918	0.000002269953021	0.000001489663168	0.000001058211532	0.000000778794139	0.000000539432177	0.000000361939296	0.000000241323792	0.000000167165031	0.000000224949964	0.000000123321714	0.000000058349915	0.000000025305060	0.000000011963723	0.000000004239565	0.000000005920494	0.000000000600376
0.000000000000000	0.000006678753767	0.000002383495971	0.000000879708670	0.000002161887285	0.000002366542689	0.000004060728246	0.000004476660786	0.000008603656066	0.000011250912957	0.000013094946899	0.000012496346199	0.000012658641018	0.000012736601744	0.000012770653962	0.000012460564021	0.000010252197651	0.000008311886524	0.000006406397304	0.000004830945336	0.000003439134935	0.000002307863427	0.000001513749237	0.000001074811540	0.000000790669664	0.000000547442006	0.000000367181030	0.000000244737537	0.000000169477924	0.000000227968864	0.000000124915916	0.000000059079301	0.000000025611955	0.000000012104907	0.000000004288373	0.000000005986494	0.000000000606869
0.000000000000000	0.000002871846898	0.000003515663305	0.000001013195092	0.000002367801011	0.000002533095757	0.000004289301423	0.000004687969465	0.000008955143874	0.000011657825756	0.000013521413062	0.000012867693312	0.000013005540284	0.000013061282511	0.000013075683383	0.000012741137181	0.000010470962616	0.000008480728082	0.000006530771433	0.000004920894427	0.000003500738081	0.000002347742839	0.000001539045155	0.000001092219745	0.000000803106731	0.000000555820362	0.000000372657815	0.000000248300708	0.000000171889781	0.000000231112968	0.000000126573746	0.000000059836812	0.000000025930324	0.000000012251224	0.000000004338912	0.000000006054759	0.000000000613577
0.000000000000000	0.000000000000000	0.000003833160666	0.000001240193675	0.000002647777239	0.000002740938048	0.000004561600664	0.000004932442327	0.000009353676746	0.000012112444941	0.000013992542428	0.000013274305970	0.000013382668489	0.000013412174553	0.000013403707226	0.000013041592367	0.000010704382392	0.000008660314033	0.000006662695940	0.000005016072067	0.000003565781202	0.000002389767778	0.000001565655691	0.000001110503911	0.000000816151021	0.000000564596389	0.000000378387755	0.000000252024532	0.000000174407862	0.000000234391174	0.000000128299548	0.000000060624305	0.000000026260899	0.000000012402992	0.000000004391285	0.000000006125420	0.000000000620514
0.000000000000000	0.000000000000000	0.000001652412984	0.000001838086486	0.000003062116108	0.000003010750827	0.000004893701868	0.000005219802691	0.000009810803862	0.000012624898324	0.000014516725010	0.000013722147685	0.000013794689140	0.000013793006514	0.000013757768101	0.000013364394474	0.000010954169731	0.000008851834392	0.000006802966922	0.000005117005156	0.000003634596776	0.000002434137743	0.000001593698771	0.000001129740029	0.000000829853595	0.000000573802564	0.000000384390966	0.000000255921448	0.000000177040199	0.000000237813291	0.000000130098097	0.000000061443808	0.000000026604481	0.000000012560559	0.000000004445608	0.000000006198621	0.000000000627693
0.000000000000000	0.000000000000000	0.000000000000000	0.000001995371940	0.000003780553655	0.000003381692491	0.000005311464039	0.000005564316593	0.000010342489133	0.000013208609880	0.000015104740083	0.000014218697879	0.000014247340123	0.000014208294935	0.000014141504065	0.000013712458731	0.000011222331477	0.000009056672306	0.000006952503196	0.000005224298066	0.000003707564087	0.000002481079215	0.000001623307685	0.000001150013654	0.000000844271732	0.000000583475202	0.000000390689875	0.000000260005293	0.000000179795697	0.000000241390163	0.000000131974650	0.000000062297551	0.000000026961945	0.000000012724304	0.000000004502002	0.000000006274518	0.000000000635126
0.000000000000000	0.000000000000000	0.000000000000000	0.000000736843184	0.000005850189028	0.000003940856305	0.000005859909025	0.000005987961734	0.000010971556134	0.000013881824208	0.000015770710139	0.000014773486810	0.000014747774691	0.000014663572244	0.000014559307415	0.000014089262367	0.000011511236866	0.000009276446329	0.000007112371746	0.000005338647935	0.000003785118051	0.000002530850529	0.000001654633757	0.000001171421509	0.000000859469942	0.000000593655061	0.000000397309575	0.000000264291499	0.000000182684268	0.000000245133813	0.000000133935011	0.000000063187985	0.000000027334252	0.000000012894639	0.000000004560604	0.000000006353281	0.000000000642832
0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000005769040531	0.000004948782757	0.000006626841935	0.000006526821898	0.000011732029488	0.000014670094425	0.000016533566787	0.000015398881233	0.000015305044940	0.000015165700996	0.000015016538547	0.000014498992116	0.000011823706281	0.000009513064587	0.000007283819938	0.000005460863818	0.000003867760171	0.000002583747883	0.000001687849614	0.000001194073430	0.000000875521183	0.000000604388066	0.000000404278243	0.000000268797344	0.000000185716975	0.000000249057616	0.000000135985609	0.000000064117814	0.000000027722457	0.000000013072021	0.000000004621562	0.000000006435094	0.000000000650825
