35.385825732188849	0.000000006194319	0.000065555244143
31.528865235181431	0.000000055048532	0.000074572686536
32.278716352047262	0.000000025832980	0.000034951136063
15.583872805568570	0.000000006899791	0.000070757548699
22.760315379186160	0.000000014117030	0.000067981600475
17.700433371750261	0.000000001248457	0.000053912796833
27.611894492212933	0.000000011193324	0.000027588951254
12.316947069864369	0.000000002365806	0.000020335703347
26.159760345603043	0.000000005553351	0.000023387606939
21.801274687454324	0.000000003965863	0.000043515709633
23.087031226675183	0.000000000489682	0.000028175889034
18.852544977831108	0.000000001215816	0.000023662349771
26.709231659557812	0.000000014073881	0.000024495098444
20.822665839142360	0.000000004498933	0.000047800026444
18.458802560917139	0.000000002833001	0.000081581827940
12.387671936402951	0.000000006937442	0.000044184199320
25.172769186531681	0.000000006812334	0.000040617449435
24.410737974436074	0.000000004608524	0.000072692991402
22.988968364041003	0.000000030799667	0.000089967708797
39.677802375161207	0.000000015150625	0.000083979880725
28.009061107974990	0.000000022863947	0.000154889931846
33.115111527987210	0.000000033900423	0.000081159269145
24.209687691338910	0.000000010350442	0.000024882621891
22.036555925783244	0.000000076133621	0.000198378044029
28.093655895150988	0.000000015917374	0.000068309944826
18.065784795625611	0.000000009530828	0.000077751824753
16.856368856987146	0.000000011010345	0.000059628405519
28.477168401763713	0.000000026552312	0.000091619608333
31.662145296144338	0.000000010773011	0.000088226045861
24.039992458380404	0.000000010977301	0.000083113456118
34.799832195249664	0.000000072628333	0.000148610598753
24.411669729568814	0.000000026789332	0.000043834724799
16.585562451948633	0.000000022635766	0.000043798167431
13.724660770332342	0.000000008461368	0.000050322686154
28.909711146576139	0.000000053869577	0.000083337883134
30.425374584430458	0.000000019926382	0.000076622543840
28.791837732947233	0.000000067417993	0.000076106297327
32.592795276276718	0.000000001675227	0.000049809688106
23.317928296637874	0.000000079725712	0.000090346132493
27.790782343338922	0.000000001371541	0.000062517774256
33.631874786015317	0.000000035631388	0.000079294370009
23.582546985510067	0.000000036170115	0.000053011740261
29.386692427107572	0.000000029987665	0.000128157137867
32.971776933341857	0.000000006583200	0.000083368694943
29.653966013283398	0.000000062946826	0.000122048884535
35.153770547908302	0.000000023891352	0.000077687106958
28.996177960188351	0.000000018720213	0.000043675094940
36.003226893505165	0.000000047345068	0.000044451682901
23.922442323935950	0.000000002951801	0.000053113157775
16.171760685279239	0.000000004539611	0.000035981700067
16.604807314227092	0.000000004448486	0.000020781713250
28.936700013933969	0.000000053546358	0.000092286191335
17.941355851105218	0.000000002474180	0.000039708900694
27.699748417121853	0.000000009888605	0.000053758153070
32.586183072229225	0.000000072702819	0.000085928139276
24.759049545219387	0.000000100164449	0.000076803601454
25.880138297420967	0.000000005578268	0.000031044729930
16.423033991069186	0.000000011316063	0.000040885885437
29.544878481046823	0.000000020328908	0.000029903027669
17.329581523093214	0.000000008337440	0.000038365957669
26.242213553710126	0.000000056130532	0.000078196909961
25.996509812475466	0.000000007571102	0.000055474011560
35.196681681076157	0.000000056048436	0.000072578987536
33.325217393859901	0.000000042489474	0.000072025249466
28.316124225467963	0.000000039236020	0.000117711895445
31.903397258963299	0.000000067371738	0.000046769214889
30.510010897187943	0.000000024190687	0.000055353657292
25.010079840874305	0.000000024958861	0.000089091946985
25.697043893150628	0.000000027734273	0.000044042046471
26.427191116696370	0.000000013675664	0.000073758856606
14.914899309358681	0.000000008301043	0.000040391240522
28.422132167079837	0.000000020161919	0.000045658537484
26.200375936455082	0.000000053723207	0.000084462280834
32.041932480592223	0.000000019756706	0.000050854106991
17.138950564427141	0.000000040577560	0.000126530135101
20.034342976046297	0.000000000906528	0.000024686567828
24.644863272661702	0.000000006433177	0.000027712723367
23.487559908435848	0.000000024328954	0.000054765496637
23.351294706746334	0.000000041794390	0.000015817444683
24.326751876117832	0.000000003703259	0.000035520649766
19.921374730614691	0.000000007098117	0.000035629241652
21.738247954906466	0.000000038218502	0.000046816270968
25.284977455850388	0.000000059195971	0.000064930693242
29.206753714288880	0.000000046497897	0.000049527810914
39.471758573629018	0.000000036428691	0.000018811563803
16.324129348353893	0.000000003345005	0.000083086910255
18.885743891661043	0.000000003365792	0.000047612347263
20.157270682337192	0.000000004997094	0.000024823675610
28.775833949734036	0.000000074184040	0.000048613256699
23.574838449663009	0.000000001912053	0.000050299871308
25.408896690661827	0.000000008602800	0.000024548987171
16.117112296366933	0.000000010564501	0.000075016018480
36.268030427206689	0.000000043421623	0.000045074280928
24.285518984767709	0.000000021875315	0.000056699463879
32.420319084617987	0.000000071683797	0.000025565803190
16.011372385393578	0.000000014547640	0.000018479602815
24.648779109758543	0.000000050797652	0.000103671114131
25.861084141577606	0.000000067799050	0.000096120897191
23.463776877149421	0.000000014635053	0.000006461948470
34.469028798578961	0.000000081134945	0.000077124319185
